feature_idx,feature_name,tree_importance,minimum_depth,used_in_tree,normalized_tree_importance,rank_tree_importance,permutation_importance_mean,permutation_importance_std,permutation_scoring,permutation_eval_set,permutation_n_repeats,permutation_importance_rank
247,ecfp4_bit_247,0.0,,False,0.0,693,0.0,0.0,average_precision,test,10,407
251,ecfp4_bit_251,0.0,,False,0.0,694,0.0,0.0,average_precision,test,10,408
252,ecfp4_bit_252,0.0,,False,0.0,695,0.0,0.0,average_precision,test,10,409
253,ecfp4_bit_253,0.0,,False,0.0,696,0.0,0.0,average_precision,test,10,410
254,ecfp4_bit_254,0.0,,False,0.0,697,0.0,0.0,average_precision,test,10,411
256,ecfp4_bit_256,0.0,,False,0.0,698,0.0,0.0,average_precision,test,10,412
257,ecfp4_bit_257,0.0,,False,0.0,699,0.0,0.0,average_precision,test,10,413
258,ecfp4_bit_258,0.0,,False,0.0,700,0.0,0.0,average_precision,test,10,414
260,ecfp4_bit_260,0.0,,False,0.0,701,0.0,0.0,average_precision,test,10,415
261,ecfp4_bit_261,0.0,,False,0.0,702,0.0,0.0,average_precision,test,10,416
262,ecfp4_bit_262,0.0,,False,0.0,703,0.0,0.0,average_precision,test,10,417
263,ecfp4_bit_263,0.0,,False,0.0,704,0.0,0.0,average_precision,test,10,418
264,ecfp4_bit_264,0.0,,False,0.0,705,0.0,0.0,average_precision,test,10,419
265,ecfp4_bit_265,0.0,,False,0.0,706,0.0,0.0,average_precision,test,10,420
266,ecfp4_bit_266,0.0,,False,0.0,707,0.0,0.0,average_precision,test,10,421
268,ecfp4_bit_268,0.0,,False,0.0,708,0.0,0.0,average_precision,test,10,422
269,ecfp4_bit_269,0.0,,False,0.0,709,0.0,0.0,average_precision,test,10,423
270,ecfp4_bit_270,0.0,,False,0.0,710,0.0,0.0,average_precision,test,10,424
271,ecfp4_bit_271,0.0,,False,0.0,711,0.0,0.0,average_precision,test,10,425
272,ecfp4_bit_272,0.0,,False,0.0,712,0.0,0.0,average_precision,test,10,426
273,ecfp4_bit_273,0.0,,False,0.0,713,0.0,0.0,average_precision,test,10,427
274,ecfp4_bit_274,0.0,,False,0.0,714,0.0,0.0,average_precision,test,10,428
275,ecfp4_bit_275,0.0,,False,0.0,715,0.0,0.0,average_precision,test,10,429
276,ecfp4_bit_276,0.0,,False,0.0,716,0.0,0.0,average_precision,test,10,430
277,ecfp4_bit_277,0.0,,False,0.0,717,0.0,0.0,average_precision,test,10,431
278,ecfp4_bit_278,0.0,,False,0.0,718,0.0,0.0,average_precision,test,10,432
279,ecfp4_bit_279,0.0,,False,0.0,719,0.0,0.0,average_precision,test,10,433
282,ecfp4_bit_282,0.0,,False,0.0,720,0.0,0.0,average_precision,test,10,434
284,ecfp4_bit_284,0.0,,False,0.0,721,0.0,0.0,average_precision,test,10,435
285,ecfp4_bit_285,0.0,,False,0.0,722,0.0,0.0,average_precision,test,10,436
286,ecfp4_bit_286,0.0,,False,0.0,723,0.0,0.0,average_precision,test,10,437
287,ecfp4_bit_287,0.0,,False,0.0,724,0.0,0.0,average_precision,test,10,438
290,ecfp4_bit_290,0.0,,False,0.0,725,0.0,0.0,average_precision,test,10,439
291,ecfp4_bit_291,0.0,,False,0.0,726,0.0,0.0,average_precision,test,10,440
293,ecfp4_bit_293,0.0,,False,0.0,727,0.0,0.0,average_precision,test,10,441
295,ecfp4_bit_295,0.0,,False,0.0,728,0.0,0.0,average_precision,test,10,442
297,ecfp4_bit_297,0.0,,False,0.0,729,0.0,0.0,average_precision,test,10,443
298,ecfp4_bit_298,0.0,,False,0.0,730,0.0,0.0,average_precision,test,10,444
299,ecfp4_bit_299,0.0,,False,0.0,731,0.0,0.0,average_precision,test,10,445
300,ecfp4_bit_300,0.0,,False,0.0,732,0.0,0.0,average_precision,test,10,446
301,ecfp4_bit_301,0.0,,False,0.0,733,0.0,0.0,average_precision,test,10,447
302,ecfp4_bit_302,0.0,,False,0.0,734,0.0,0.0,average_precision,test,10,448
303,ecfp4_bit_303,0.0,,False,0.0,735,0.0,0.0,average_precision,test,10,449
304,ecfp4_bit_304,0.0,,False,0.0,736,0.0,0.0,average_precision,test,10,450
305,ecfp4_bit_305,0.0,,False,0.0,737,0.0,0.0,average_precision,test,10,451
306,ecfp4_bit_306,0.0,,False,0.0,738,0.0,0.0,average_precision,test,10,452
308,ecfp4_bit_308,0.0,,False,0.0,739,0.0,0.0,average_precision,test,10,453
309,ecfp4_bit_309,0.0,,False,0.0,740,0.0,0.0,average_precision,test,10,454
311,ecfp4_bit_311,0.0,,False,0.0,741,0.0,0.0,average_precision,test,10,455
312,ecfp4_bit_312,0.0,,False,0.0,742,0.0,0.0,average_precision,test,10,456
313,ecfp4_bit_313,0.0,,False,0.0,743,0.0,0.0,average_precision,test,10,457
315,ecfp4_bit_315,0.0,,False,0.0,744,0.0,0.0,average_precision,test,10,458
316,ecfp4_bit_316,0.0,,False,0.0,745,0.0,0.0,average_precision,test,10,459
317,ecfp4_bit_317,0.0,,False,0.0,746,0.0,0.0,average_precision,test,10,460
318,ecfp4_bit_318,0.0,,False,0.0,747,0.0,0.0,average_precision,test,10,461
319,ecfp4_bit_319,0.0,,False,0.0,748,0.0,0.0,average_precision,test,10,462
320,ecfp4_bit_320,0.0,,False,0.0,749,0.0,0.0,average_precision,test,10,463
321,ecfp4_bit_321,0.0,,False,0.0,750,0.0,0.0,average_precision,test,10,464
324,ecfp4_bit_324,0.0,,False,0.0,751,0.0,0.0,average_precision,test,10,465
326,ecfp4_bit_326,0.0,,False,0.0,752,0.0,0.0,average_precision,test,10,466
327,ecfp4_bit_327,0.0,,False,0.0,753,0.0,0.0,average_precision,test,10,467
328,ecfp4_bit_328,0.0,,False,0.0,754,0.0,0.0,average_precision,test,10,468
329,ecfp4_bit_329,0.0,,False,0.0,755,0.0,0.0,average_precision,test,10,469
330,ecfp4_bit_330,0.0,,False,0.0,756,0.0,0.0,average_precision,test,10,470
331,ecfp4_bit_331,0.0,,False,0.0,757,0.0,0.0,average_precision,test,10,471
332,ecfp4_bit_332,0.0,,False,0.0,758,0.0,0.0,average_precision,test,10,472
333,ecfp4_bit_333,0.0,,False,0.0,759,0.0,0.0,average_precision,test,10,473
334,ecfp4_bit_334,0.0,,False,0.0,760,0.0,0.0,average_precision,test,10,474
335,ecfp4_bit_335,0.0,,False,0.0,761,0.0,0.0,average_precision,test,10,475
336,ecfp4_bit_336,0.0,,False,0.0,762,0.0,0.0,average_precision,test,10,476
337,ecfp4_bit_337,0.0,,False,0.0,763,0.0,0.0,average_precision,test,10,477
338,ecfp4_bit_338,0.0,,False,0.0,764,0.0,0.0,average_precision,test,10,478
339,ecfp4_bit_339,0.0,,False,0.0,765,0.0,0.0,average_precision,test,10,479
340,ecfp4_bit_340,0.0,,False,0.0,766,0.0,0.0,average_precision,test,10,480
342,ecfp4_bit_342,0.0,,False,0.0,767,0.0,0.0,average_precision,test,10,481
343,ecfp4_bit_343,0.0,,False,0.0,768,0.0,0.0,average_precision,test,10,482
344,ecfp4_bit_344,0.0,,False,0.0,769,0.0,0.0,average_precision,test,10,483
346,ecfp4_bit_346,0.0,,False,0.0,770,0.0,0.0,average_precision,test,10,484
348,ecfp4_bit_348,0.0,,False,0.0,771,0.0,0.0,average_precision,test,10,485
349,ecfp4_bit_349,0.0,,False,0.0,772,0.0,0.0,average_precision,test,10,486
351,ecfp4_bit_351,0.0,,False,0.0,773,0.0,0.0,average_precision,test,10,487
353,ecfp4_bit_353,0.0,,False,0.0,774,0.0,0.0,average_precision,test,10,488
355,ecfp4_bit_355,0.0,,False,0.0,775,0.0,0.0,average_precision,test,10,489
356,ecfp4_bit_356,0.0,,False,0.0,776,0.0,0.0,average_precision,test,10,490
359,ecfp4_bit_359,0.0,,False,0.0,777,0.0,0.0,average_precision,test,10,491
360,ecfp4_bit_360,0.0,,False,0.0,778,0.0,0.0,average_precision,test,10,492
361,ecfp4_bit_361,0.0,,False,0.0,779,0.0,0.0,average_precision,test,10,493
362,ecfp4_bit_362,0.0,,False,0.0,780,0.0,0.0,average_precision,test,10,494
363,ecfp4_bit_363,0.0,,False,0.0,781,0.0,0.0,average_precision,test,10,495
364,ecfp4_bit_364,0.0,,False,0.0,782,0.0,0.0,average_precision,test,10,496
365,ecfp4_bit_365,0.0,,False,0.0,783,0.0,0.0,average_precision,test,10,497
368,ecfp4_bit_368,0.0,,False,0.0,784,0.0,0.0,average_precision,test,10,498
369,ecfp4_bit_369,0.0,,False,0.0,785,0.0,0.0,average_precision,test,10,499
370,ecfp4_bit_370,0.0,,False,0.0,786,0.0,0.0,average_precision,test,10,500
371,ecfp4_bit_371,0.0,,False,0.0,787,0.0,0.0,average_precision,test,10,501
372,ecfp4_bit_372,0.0,,False,0.0,788,0.0,0.0,average_precision,test,10,502
373,ecfp4_bit_373,0.0,,False,0.0,789,0.0,0.0,average_precision,test,10,503
374,ecfp4_bit_374,0.0,,False,0.0,790,0.0,0.0,average_precision,test,10,504
375,ecfp4_bit_375,0.0,,False,0.0,791,0.0,0.0,average_precision,test,10,505
376,ecfp4_bit_376,0.0,,False,0.0,792,0.0,0.0,average_precision,test,10,506
377,ecfp4_bit_377,0.0,,False,0.0,793,0.0,0.0,average_precision,test,10,507
379,ecfp4_bit_379,0.0,,False,0.0,794,0.0,0.0,average_precision,test,10,508
380,ecfp4_bit_380,0.0,,False,0.0,795,0.0,0.0,average_precision,test,10,509
385,ecfp4_bit_385,0.0,,False,0.0,796,0.0,0.0,average_precision,test,10,510
388,ecfp4_bit_388,0.0,,False,0.0,797,0.0,0.0,average_precision,test,10,511
391,ecfp4_bit_391,0.0,,False,0.0,798,0.0,0.0,average_precision,test,10,512
393,ecfp4_bit_393,0.0,,False,0.0,799,0.0,0.0,average_precision,test,10,513
394,ecfp4_bit_394,0.0,,False,0.0,800,0.0,0.0,average_precision,test,10,514
395,ecfp4_bit_395,0.0,,False,0.0,801,0.0,0.0,average_precision,test,10,515
396,ecfp4_bit_396,0.0,,False,0.0,802,0.0,0.0,average_precision,test,10,516
397,ecfp4_bit_397,0.0,,False,0.0,803,0.0,0.0,average_precision,test,10,517
399,ecfp4_bit_399,0.0,,False,0.0,804,0.0,0.0,average_precision,test,10,518
402,ecfp4_bit_402,0.0,,False,0.0,805,0.0,0.0,average_precision,test,10,519
403,ecfp4_bit_403,0.0,,False,0.0,806,0.0,0.0,average_precision,test,10,520
404,ecfp4_bit_404,0.0,,False,0.0,807,0.0,0.0,average_precision,test,10,521
405,ecfp4_bit_405,0.0,,False,0.0,808,0.0,0.0,average_precision,test,10,522
406,ecfp4_bit_406,0.0,,False,0.0,809,0.0,0.0,average_precision,test,10,523
408,ecfp4_bit_408,0.0,,False,0.0,810,0.0,0.0,average_precision,test,10,524
409,ecfp4_bit_409,0.0,,False,0.0,811,0.0,0.0,average_precision,test,10,525
410,ecfp4_bit_410,0.0,,False,0.0,812,0.0,0.0,average_precision,test,10,526
411,ecfp4_bit_411,0.0,,False,0.0,813,0.0,0.0,average_precision,test,10,527
412,ecfp4_bit_412,0.0,,False,0.0,814,0.0,0.0,average_precision,test,10,528
413,ecfp4_bit_413,0.0,,False,0.0,815,0.0,0.0,average_precision,test,10,529
414,ecfp4_bit_414,0.0,,False,0.0,816,0.0,0.0,average_precision,test,10,530
415,ecfp4_bit_415,0.0,,False,0.0,817,0.0,0.0,average_precision,test,10,531
416,ecfp4_bit_416,0.0,,False,0.0,818,0.0,0.0,average_precision,test,10,532
417,ecfp4_bit_417,0.0,,False,0.0,819,0.0,0.0,average_precision,test,10,533
418,ecfp4_bit_418,0.0,,False,0.0,820,0.0,0.0,average_precision,test,10,534
419,ecfp4_bit_419,0.0,,False,0.0,821,0.0,0.0,average_precision,test,10,535
421,ecfp4_bit_421,0.0,,False,0.0,822,0.0,0.0,average_precision,test,10,536
422,ecfp4_bit_422,0.0,,False,0.0,823,0.0,0.0,average_precision,test,10,537
423,ecfp4_bit_423,0.0,,False,0.0,824,0.0,0.0,average_precision,test,10,538
424,ecfp4_bit_424,0.0,,False,0.0,825,0.0,0.0,average_precision,test,10,539
425,ecfp4_bit_425,0.0,,False,0.0,826,0.0,0.0,average_precision,test,10,540
426,ecfp4_bit_426,0.0,,False,0.0,827,0.0,0.0,average_precision,test,10,541
427,ecfp4_bit_427,0.0,,False,0.0,828,0.0,0.0,average_precision,test,10,542
428,ecfp4_bit_428,0.0,,False,0.0,829,0.0,0.0,average_precision,test,10,543
429,ecfp4_bit_429,0.0,,False,0.0,830,0.0,0.0,average_precision,test,10,544
430,ecfp4_bit_430,0.0,,False,0.0,831,0.0,0.0,average_precision,test,10,545
432,ecfp4_bit_432,0.0,,False,0.0,832,0.0,0.0,average_precision,test,10,546
433,ecfp4_bit_433,0.0,,False,0.0,833,0.0,0.0,average_precision,test,10,547
434,ecfp4_bit_434,0.0,,False,0.0,834,0.0,0.0,average_precision,test,10,548
435,ecfp4_bit_435,0.0,,False,0.0,835,0.0,0.0,average_precision,test,10,549
436,ecfp4_bit_436,0.0,,False,0.0,836,0.0,0.0,average_precision,test,10,550
437,ecfp4_bit_437,0.0,,False,0.0,837,0.0,0.0,average_precision,test,10,551
439,ecfp4_bit_439,0.0,,False,0.0,838,0.0,0.0,average_precision,test,10,552
441,ecfp4_bit_441,0.0,,False,0.0,839,0.0,0.0,average_precision,test,10,553
442,ecfp4_bit_442,0.0,,False,0.0,840,0.0,0.0,average_precision,test,10,554
444,ecfp4_bit_444,0.0,,False,0.0,841,0.0,0.0,average_precision,test,10,555
445,ecfp4_bit_445,0.0,,False,0.0,842,0.0,0.0,average_precision,test,10,556
446,ecfp4_bit_446,0.0,,False,0.0,843,0.0,0.0,average_precision,test,10,557
447,ecfp4_bit_447,0.0,,False,0.0,844,0.0,0.0,average_precision,test,10,558
449,ecfp4_bit_449,0.0,,False,0.0,845,0.0,0.0,average_precision,test,10,559
450,ecfp4_bit_450,0.0,,False,0.0,846,0.0,0.0,average_precision,test,10,560
451,ecfp4_bit_451,0.0,,False,0.0,847,0.0,0.0,average_precision,test,10,561
452,ecfp4_bit_452,0.0,,False,0.0,848,0.0,0.0,average_precision,test,10,562
453,ecfp4_bit_453,0.0,,False,0.0,849,0.0,0.0,average_precision,test,10,563
454,ecfp4_bit_454,0.0,,False,0.0,850,0.0,0.0,average_precision,test,10,564
455,ecfp4_bit_455,0.0,,False,0.0,851,0.0,0.0,average_precision,test,10,565
457,ecfp4_bit_457,0.0,,False,0.0,852,0.0,0.0,average_precision,test,10,566
458,ecfp4_bit_458,0.0,,False,0.0,853,0.0,0.0,average_precision,test,10,567
459,ecfp4_bit_459,0.0,,False,0.0,854,0.0,0.0,average_precision,test,10,568
460,ecfp4_bit_460,0.0,,False,0.0,855,0.0,0.0,average_precision,test,10,569
461,ecfp4_bit_461,0.0,,False,0.0,856,0.0,0.0,average_precision,test,10,570
462,ecfp4_bit_462,0.0,,False,0.0,857,0.0,0.0,average_precision,test,10,571
466,ecfp4_bit_466,0.0,,False,0.0,858,0.0,0.0,average_precision,test,10,572
467,ecfp4_bit_467,0.0,,False,0.0,859,0.0,0.0,average_precision,test,10,573
468,ecfp4_bit_468,0.0,,False,0.0,860,0.0,0.0,average_precision,test,10,574
469,ecfp4_bit_469,0.0,,False,0.0,861,0.0,0.0,average_precision,test,10,575
471,ecfp4_bit_471,0.0,,False,0.0,862,0.0,0.0,average_precision,test,10,576
472,ecfp4_bit_472,0.0,,False,0.0,863,0.0,0.0,average_precision,test,10,577
473,ecfp4_bit_473,0.0,,False,0.0,864,0.0,0.0,average_precision,test,10,578
475,ecfp4_bit_475,0.0,,False,0.0,865,0.0,0.0,average_precision,test,10,579
476,ecfp4_bit_476,0.0,,False,0.0,866,0.0,0.0,average_precision,test,10,580
477,ecfp4_bit_477,0.0,,False,0.0,867,0.0,0.0,average_precision,test,10,581
480,ecfp4_bit_480,0.0,,False,0.0,868,0.0,0.0,average_precision,test,10,582
481,ecfp4_bit_481,0.0,,False,0.0,869,0.0,0.0,average_precision,test,10,583
482,ecfp4_bit_482,0.0,,False,0.0,870,0.0,0.0,average_precision,test,10,584
483,ecfp4_bit_483,0.0,,False,0.0,871,0.0,0.0,average_precision,test,10,585
485,ecfp4_bit_485,0.0,,False,0.0,872,0.0,0.0,average_precision,test,10,586
488,ecfp4_bit_488,0.0,,False,0.0,873,0.0,0.0,average_precision,test,10,587
489,ecfp4_bit_489,0.0,,False,0.0,874,0.0,0.0,average_precision,test,10,588
490,ecfp4_bit_490,0.0,,False,0.0,875,0.0,0.0,average_precision,test,10,589
491,ecfp4_bit_491,0.0,,False,0.0,876,0.0,0.0,average_precision,test,10,590
492,ecfp4_bit_492,0.0,,False,0.0,877,0.0,0.0,average_precision,test,10,591
493,ecfp4_bit_493,0.0,,False,0.0,878,0.0,0.0,average_precision,test,10,592
494,ecfp4_bit_494,0.0,,False,0.0,879,0.0,0.0,average_precision,test,10,593
495,ecfp4_bit_495,0.0,,False,0.0,880,0.0,0.0,average_precision,test,10,594
496,ecfp4_bit_496,0.0,,False,0.0,881,0.0,0.0,average_precision,test,10,595
499,ecfp4_bit_499,0.0,,False,0.0,882,0.0,0.0,average_precision,test,10,596
500,ecfp4_bit_500,0.0,,False,0.0,883,0.0,0.0,average_precision,test,10,597
501,ecfp4_bit_501,0.0,,False,0.0,884,0.0,0.0,average_precision,test,10,598
503,ecfp4_bit_503,0.0,,False,0.0,885,0.0,0.0,average_precision,test,10,599
506,ecfp4_bit_506,0.0,,False,0.0,886,0.0,0.0,average_precision,test,10,600
507,ecfp4_bit_507,0.0,,False,0.0,887,0.0,0.0,average_precision,test,10,601
508,ecfp4_bit_508,0.0,,False,0.0,888,0.0,0.0,average_precision,test,10,602
509,ecfp4_bit_509,0.0,,False,0.0,889,0.0,0.0,average_precision,test,10,603
510,ecfp4_bit_510,0.0,,False,0.0,890,0.0,0.0,average_precision,test,10,604
511,ecfp4_bit_511,0.0,,False,0.0,891,0.0,0.0,average_precision,test,10,605
512,ecfp4_bit_512,0.0,,False,0.0,892,0.0,0.0,average_precision,test,10,606
513,ecfp4_bit_513,0.0,,False,0.0,893,0.0,0.0,average_precision,test,10,607
514,ecfp4_bit_514,0.0,,False,0.0,894,0.0,0.0,average_precision,test,10,608
515,ecfp4_bit_515,0.0,,False,0.0,895,0.0,0.0,average_precision,test,10,609
516,ecfp4_bit_516,0.0,,False,0.0,896,0.0,0.0,average_precision,test,10,610
518,ecfp4_bit_518,0.0,,False,0.0,897,0.0,0.0,average_precision,test,10,611
519,ecfp4_bit_519,0.0,,False,0.0,898,0.0,0.0,average_precision,test,10,612
520,ecfp4_bit_520,0.0,,False,0.0,899,0.0,0.0,average_precision,test,10,613
522,ecfp4_bit_522,0.0,,False,0.0,900,0.0,0.0,average_precision,test,10,614
523,ecfp4_bit_523,0.0,,False,0.0,901,0.0,0.0,average_precision,test,10,615
524,ecfp4_bit_524,0.0,,False,0.0,902,0.0,0.0,average_precision,test,10,616
525,ecfp4_bit_525,0.0,,False,0.0,903,0.0,0.0,average_precision,test,10,617
526,ecfp4_bit_526,0.0,,False,0.0,904,0.0,0.0,average_precision,test,10,618
527,ecfp4_bit_527,0.0,,False,0.0,905,0.0,0.0,average_precision,test,10,619
528,ecfp4_bit_528,0.0,,False,0.0,906,0.0,0.0,average_precision,test,10,620
529,ecfp4_bit_529,0.0,,False,0.0,907,0.0,0.0,average_precision,test,10,621
530,ecfp4_bit_530,0.0,,False,0.0,908,0.0,0.0,average_precision,test,10,622
532,ecfp4_bit_532,0.0,,False,0.0,909,0.0,0.0,average_precision,test,10,623
533,ecfp4_bit_533,0.0,,False,0.0,910,0.0,0.0,average_precision,test,10,624
535,ecfp4_bit_535,0.0,,False,0.0,911,0.0,0.0,average_precision,test,10,625
536,ecfp4_bit_536,0.0,,False,0.0,912,0.0,0.0,average_precision,test,10,626
537,ecfp4_bit_537,0.0,,False,0.0,913,0.0,0.0,average_precision,test,10,627
538,ecfp4_bit_538,0.0,,False,0.0,914,0.0,0.0,average_precision,test,10,628
539,ecfp4_bit_539,0.0,,False,0.0,915,0.0,0.0,average_precision,test,10,629
540,ecfp4_bit_540,0.0,,False,0.0,916,0.0,0.0,average_precision,test,10,630
541,ecfp4_bit_541,0.0,,False,0.0,917,0.0,0.0,average_precision,test,10,631
542,ecfp4_bit_542,0.0,,False,0.0,918,0.0,0.0,average_precision,test,10,632
543,ecfp4_bit_543,0.0,,False,0.0,919,0.0,0.0,average_precision,test,10,633
544,ecfp4_bit_544,0.0,,False,0.0,920,0.0,0.0,average_precision,test,10,634
545,ecfp4_bit_545,0.0,,False,0.0,921,0.0,0.0,average_precision,test,10,635
546,ecfp4_bit_546,0.0,,False,0.0,922,0.0,0.0,average_precision,test,10,636
547,ecfp4_bit_547,0.0,,False,0.0,923,0.0,0.0,average_precision,test,10,637
548,ecfp4_bit_548,0.0,,False,0.0,924,0.0,0.0,average_precision,test,10,638
549,ecfp4_bit_549,0.0,,False,0.0,925,0.0,0.0,average_precision,test,10,639
550,ecfp4_bit_550,0.0,,False,0.0,926,0.0,0.0,average_precision,test,10,640
551,ecfp4_bit_551,0.0,,False,0.0,927,0.0,0.0,average_precision,test,10,641
552,ecfp4_bit_552,0.0,,False,0.0,928,0.0,0.0,average_precision,test,10,642
553,ecfp4_bit_553,0.0,,False,0.0,929,0.0,0.0,average_precision,test,10,643
555,ecfp4_bit_555,0.0,,False,0.0,930,0.0,0.0,average_precision,test,10,644
556,ecfp4_bit_556,0.0,,False,0.0,931,0.0,0.0,average_precision,test,10,645
558,ecfp4_bit_558,0.0,,False,0.0,932,0.0,0.0,average_precision,test,10,646
559,ecfp4_bit_559,0.0,,False,0.0,933,0.0,0.0,average_precision,test,10,647
560,ecfp4_bit_560,0.0,,False,0.0,934,0.0,0.0,average_precision,test,10,648
562,ecfp4_bit_562,0.0,,False,0.0,935,0.0,0.0,average_precision,test,10,649
563,ecfp4_bit_563,0.0,,False,0.0,936,0.0,0.0,average_precision,test,10,650
565,ecfp4_bit_565,0.0,,False,0.0,937,0.0,0.0,average_precision,test,10,651
566,ecfp4_bit_566,0.0,,False,0.0,938,0.0,0.0,average_precision,test,10,652
567,ecfp4_bit_567,0.0,,False,0.0,939,0.0,0.0,average_precision,test,10,653
568,ecfp4_bit_568,0.0,,False,0.0,940,0.0,0.0,average_precision,test,10,654
569,ecfp4_bit_569,0.0,,False,0.0,941,0.0,0.0,average_precision,test,10,655
570,ecfp4_bit_570,0.0,,False,0.0,942,0.0,0.0,average_precision,test,10,656
571,ecfp4_bit_571,0.0,,False,0.0,943,0.0,0.0,average_precision,test,10,657
572,ecfp4_bit_572,0.0,,False,0.0,944,0.0,0.0,average_precision,test,10,658
574,ecfp4_bit_574,0.0,,False,0.0,945,0.0,0.0,average_precision,test,10,659
575,ecfp4_bit_575,0.0,,False,0.0,946,0.0,0.0,average_precision,test,10,660
576,ecfp4_bit_576,0.0,,False,0.0,947,0.0,0.0,average_precision,test,10,661
578,ecfp4_bit_578,0.0,,False,0.0,948,0.0,0.0,average_precision,test,10,662
579,ecfp4_bit_579,0.0,,False,0.0,949,0.0,0.0,average_precision,test,10,663
580,ecfp4_bit_580,0.0,,False,0.0,950,0.0,0.0,average_precision,test,10,664
581,ecfp4_bit_581,0.0,,False,0.0,951,0.0,0.0,average_precision,test,10,665
582,ecfp4_bit_582,0.0,,False,0.0,952,0.0,0.0,average_precision,test,10,666
583,ecfp4_bit_583,0.0,,False,0.0,953,0.0,0.0,average_precision,test,10,667
584,ecfp4_bit_584,0.0,,False,0.0,954,0.0,0.0,average_precision,test,10,668
587,ecfp4_bit_587,0.0,,False,0.0,955,0.0,0.0,average_precision,test,10,669
588,ecfp4_bit_588,0.0,,False,0.0,956,0.0,0.0,average_precision,test,10,670
590,ecfp4_bit_590,0.0,,False,0.0,957,0.0,0.0,average_precision,test,10,671
593,ecfp4_bit_593,0.0,,False,0.0,958,0.0,0.0,average_precision,test,10,672
594,ecfp4_bit_594,0.0,,False,0.0,959,0.0,0.0,average_precision,test,10,673
595,ecfp4_bit_595,0.0,,False,0.0,960,0.0,0.0,average_precision,test,10,674
596,ecfp4_bit_596,0.0,,False,0.0,961,0.0,0.0,average_precision,test,10,675
597,ecfp4_bit_597,0.0,,False,0.0,962,0.0,0.0,average_precision,test,10,676
599,ecfp4_bit_599,0.0,,False,0.0,963,0.0,0.0,average_precision,test,10,677
600,ecfp4_bit_600,0.0,,False,0.0,964,0.0,0.0,average_precision,test,10,678
601,ecfp4_bit_601,0.0,,False,0.0,965,0.0,0.0,average_precision,test,10,679
602,ecfp4_bit_602,0.0,,False,0.0,966,0.0,0.0,average_precision,test,10,680
603,ecfp4_bit_603,0.0,,False,0.0,967,0.0,0.0,average_precision,test,10,681
604,ecfp4_bit_604,0.0,,False,0.0,968,0.0,0.0,average_precision,test,10,682
606,ecfp4_bit_606,0.0,,False,0.0,969,0.0,0.0,average_precision,test,10,683
607,ecfp4_bit_607,0.0,,False,0.0,970,0.0,0.0,average_precision,test,10,684
609,ecfp4_bit_609,0.0,,False,0.0,971,0.0,0.0,average_precision,test,10,685
611,ecfp4_bit_611,0.0,,False,0.0,972,0.0,0.0,average_precision,test,10,686
613,ecfp4_bit_613,0.0,,False,0.0,973,0.0,0.0,average_precision,test,10,687
614,ecfp4_bit_614,0.0,,False,0.0,974,0.0,0.0,average_precision,test,10,688
615,ecfp4_bit_615,0.0,,False,0.0,975,0.0,0.0,average_precision,test,10,689
617,ecfp4_bit_617,0.0,,False,0.0,976,0.0,0.0,average_precision,test,10,690
618,ecfp4_bit_618,0.0,,False,0.0,977,0.0,0.0,average_precision,test,10,691
619,ecfp4_bit_619,0.0,,False,0.0,978,0.0,0.0,average_precision,test,10,692
620,ecfp4_bit_620,0.0,,False,0.0,979,0.0,0.0,average_precision,test,10,693
621,ecfp4_bit_621,0.0,,False,0.0,980,0.0,0.0,average_precision,test,10,694
625,ecfp4_bit_625,0.0,,False,0.0,981,0.0,0.0,average_precision,test,10,695
626,ecfp4_bit_626,0.0,,False,0.0,982,0.0,0.0,average_precision,test,10,696
627,ecfp4_bit_627,0.0,,False,0.0,983,0.0,0.0,average_precision,test,10,697
628,ecfp4_bit_628,0.0,,False,0.0,984,0.0,0.0,average_precision,test,10,698
629,ecfp4_bit_629,0.0,,False,0.0,985,0.0,0.0,average_precision,test,10,699
630,ecfp4_bit_630,0.0,,False,0.0,986,0.0,0.0,average_precision,test,10,700
631,ecfp4_bit_631,0.0,,False,0.0,987,0.0,0.0,average_precision,test,10,701
632,ecfp4_bit_632,0.0,,False,0.0,988,0.0,0.0,average_precision,test,10,702
633,ecfp4_bit_633,0.0,,False,0.0,989,0.0,0.0,average_precision,test,10,703
634,ecfp4_bit_634,0.0,,False,0.0,990,0.0,0.0,average_precision,test,10,704
635,ecfp4_bit_635,0.0,,False,0.0,991,0.0,0.0,average_precision,test,10,705
636,ecfp4_bit_636,0.0,,False,0.0,992,0.0,0.0,average_precision,test,10,706
637,ecfp4_bit_637,0.0,,False,0.0,993,0.0,0.0,average_precision,test,10,707
638,ecfp4_bit_638,0.0,,False,0.0,994,0.0,0.0,average_precision,test,10,708
639,ecfp4_bit_639,0.0,,False,0.0,995,0.0,0.0,average_precision,test,10,709
641,ecfp4_bit_641,0.0,,False,0.0,996,0.0,0.0,average_precision,test,10,710
642,ecfp4_bit_642,0.0,,False,0.0,997,0.0,0.0,average_precision,test,10,711
643,ecfp4_bit_643,0.0,,False,0.0,998,0.0,0.0,average_precision,test,10,712
644,ecfp4_bit_644,0.0,,False,0.0,999,0.0,0.0,average_precision,test,10,713
645,ecfp4_bit_645,0.0,,False,0.0,1000,0.0,0.0,average_precision,test,10,714
